Time (ps),PRES
30242.0,0.0
30244.0,0.0
30246.0,0.0
30248.0,0.0
30250.0,0.0
30252.0,0.0
30254.0,0.0
30256.0,0.0
30258.0,0.0
30260.0,0.0
30262.0,0.0
30264.0,0.0
30266.0,0.0
30268.0,0.0
30270.0,0.0
30272.0,0.0
30274.0,0.0
30276.0,0.0
30278.0,0.0
30280.0,0.0
30282.0,0.0
30284.0,0.0
30286.0,0.0
30288.0,0.0
30290.0,0.0
30292.0,0.0
30294.0,0.0
30296.0,0.0
30298.0,0.0
30300.0,0.0
30302.0,0.0
30304.0,0.0
30306.0,0.0
30308.0,0.0
30310.0,0.0
30312.0,0.0
30314.0,0.0
30316.0,0.0
30318.0,0.0
30320.0,0.0
30322.0,0.0
30324.0,0.0
30326.0,0.0
30328.0,0.0
30330.0,0.0
30332.0,0.0
30334.0,0.0
30336.0,0.0
30338.0,0.0
30340.0,0.0
30342.0,0.0
30344.0,0.0
30346.0,0.0
30348.0,0.0
30350.0,0.0
30352.0,0.0
30354.0,0.0
30356.0,0.0
30358.0,0.0
30360.0,0.0
30362.0,0.0
30364.0,0.0
30366.0,0.0
30368.0,0.0
30370.0,0.0
30372.0,0.0
30374.0,0.0
30376.0,0.0
30378.0,0.0
30380.0,0.0
30382.0,0.0
30384.0,0.0
30386.0,0.0
30388.0,0.0
30390.0,0.0
30392.0,0.0
30394.0,0.0
30396.0,0.0
30398.0,0.0
30400.0,0.0
30402.0,0.0
30404.0,0.0
30406.0,0.0
30408.0,0.0
30410.0,0.0
30412.0,0.0
30414.0,0.0
30416.0,0.0
30418.0,0.0
30420.0,0.0
30422.0,0.0
30424.0,0.0
30426.0,0.0
30428.0,0.0
30430.0,0.0
30432.0,0.0
30434.0,0.0
30436.0,0.0
30438.0,0.0
30440.0,0.0
30442.0,0.0
30444.0,0.0
30446.0,0.0
30448.0,0.0
30450.0,0.0
30452.0,0.0
30454.0,0.0
30456.0,0.0
30458.0,0.0
30460.0,0.0
30462.0,0.0
30464.0,0.0
30466.0,0.0
30468.0,0.0
30470.0,0.0
30472.0,0.0
30474.0,0.0
30476.0,0.0
30478.0,0.0
30480.0,0.0
30482.0,0.0
30484.0,0.0
30486.0,0.0
30488.0,0.0
30490.0,0.0
30492.0,0.0
30494.0,0.0
30496.0,0.0
30498.0,0.0
30500.0,0.0
30502.0,0.0
30504.0,0.0
30506.0,0.0
30508.0,0.0
30510.0,0.0
30512.0,0.0
30514.0,0.0
30516.0,0.0
30518.0,0.0
30520.0,0.0
30522.0,0.0
30524.0,0.0
30526.0,0.0
30528.0,0.0
30530.0,0.0
30532.0,0.0
30534.0,0.0
30536.0,0.0
30538.0,0.0
30540.0,0.0
30542.0,0.0
30544.0,0.0
30546.0,0.0
30548.0,0.0
30550.0,0.0
30552.0,0.0
30554.0,0.0
30556.0,0.0
30558.0,0.0
30560.0,0.0
30562.0,0.0
30564.0,0.0
30566.0,0.0
30568.0,0.0
30570.0,0.0
30572.0,0.0
30574.0,0.0
30576.0,0.0
30578.0,0.0
30580.0,0.0
30582.0,0.0
30584.0,0.0
30586.0,0.0
30588.0,0.0
30590.0,0.0
30592.0,0.0
30594.0,0.0
30596.0,0.0
30598.0,0.0
30600.0,0.0
30602.0,0.0
30604.0,0.0
30606.0,0.0
30608.0,0.0
30610.0,0.0
30612.0,0.0
30614.0,0.0
30616.0,0.0
30618.0,0.0
30620.0,0.0
30622.0,0.0
30624.0,0.0
30626.0,0.0
30628.0,0.0
30630.0,0.0
30632.0,0.0
30634.0,0.0
30636.0,0.0
30638.0,0.0
30640.0,0.0
30642.0,0.0
30644.0,0.0
30646.0,0.0
30648.0,0.0
30650.0,0.0
30652.0,0.0
30654.0,0.0
30656.0,0.0
30658.0,0.0
30660.0,0.0
30662.0,0.0
30664.0,0.0
30666.0,0.0
30668.0,0.0
30670.0,0.0
30672.0,0.0
30674.0,0.0
30676.0,0.0
30678.0,0.0
30680.0,0.0
30682.0,0.0
30684.0,0.0
30686.0,0.0
30688.0,0.0
30690.0,0.0
30692.0,0.0
30694.0,0.0
30696.0,0.0
30698.0,0.0
30700.0,0.0
30702.0,0.0
30704.0,0.0
30706.0,0.0
30708.0,0.0
30710.0,0.0
30712.0,0.0
30714.0,0.0
30716.0,0.0
30718.0,0.0
30720.0,0.0
30722.0,0.0
30724.0,0.0
30726.0,0.0
30728.0,0.0
30730.0,0.0
30732.0,0.0
30734.0,0.0
30736.0,0.0
30738.0,0.0
30740.0,0.0
30742.0,0.0
30744.0,0.0
30746.0,0.0
30748.0,0.0
30750.0,0.0
30752.0,0.0
30754.0,0.0
30756.0,0.0
30758.0,0.0
30760.0,0.0
30762.0,0.0
30764.0,0.0
30766.0,0.0
30768.0,0.0
30770.0,0.0
30772.0,0.0
30774.0,0.0
30776.0,0.0
30778.0,0.0
30780.0,0.0
30782.0,0.0
30784.0,0.0
30786.0,0.0
30788.0,0.0
30790.0,0.0
30792.0,0.0
30794.0,0.0
30796.0,0.0
30798.0,0.0
30800.0,0.0
30802.0,0.0
30804.0,0.0
30806.0,0.0
30808.0,0.0
30810.0,0.0
30812.0,0.0
30814.0,0.0
30816.0,0.0
30818.0,0.0
30820.0,0.0
30822.0,0.0
30824.0,0.0
30826.0,0.0
30828.0,0.0
30830.0,0.0
30832.0,0.0
30834.0,0.0
30836.0,0.0
30838.0,0.0
30840.0,0.0
30842.0,0.0
30844.0,0.0
30846.0,0.0
30848.0,0.0
30850.0,0.0
30852.0,0.0
30854.0,0.0
30856.0,0.0
30858.0,0.0
30860.0,0.0
30862.0,0.0
30864.0,0.0
30866.0,0.0
30868.0,0.0
30870.0,0.0
30872.0,0.0
30874.0,0.0
30876.0,0.0
30878.0,0.0
30880.0,0.0
30882.0,0.0
30884.0,0.0
30886.0,0.0
30888.0,0.0
30890.0,0.0
30892.0,0.0
30894.0,0.0
30896.0,0.0
30898.0,0.0
30900.0,0.0
30902.0,0.0
30904.0,0.0
30906.0,0.0
30908.0,0.0
30910.0,0.0
30912.0,0.0
30914.0,0.0
30916.0,0.0
30918.0,0.0
30920.0,0.0
30922.0,0.0
30924.0,0.0
30926.0,0.0
30928.0,0.0
30930.0,0.0
30932.0,0.0
30934.0,0.0
30936.0,0.0
30938.0,0.0
30940.0,0.0
30942.0,0.0
30944.0,0.0
30946.0,0.0
30948.0,0.0
30950.0,0.0
30952.0,0.0
30954.0,0.0
30956.0,0.0
30958.0,0.0
30960.0,0.0
30962.0,0.0
30964.0,0.0
30966.0,0.0
30968.0,0.0
30970.0,0.0
30972.0,0.0
30974.0,0.0
30976.0,0.0
30978.0,0.0
30980.0,0.0
30982.0,0.0
30984.0,0.0
30986.0,0.0
30988.0,0.0
30990.0,0.0
30992.0,0.0
30994.0,0.0
30996.0,0.0
30998.0,0.0
31000.0,0.0
31002.0,0.0
31004.0,0.0
31006.0,0.0
31008.0,0.0
31010.0,0.0
31012.0,0.0
31014.0,0.0
31016.0,0.0
31018.0,0.0
31020.0,0.0
31022.0,0.0
31024.0,0.0
31026.0,0.0
31028.0,0.0
31030.0,0.0
31032.0,0.0
31034.0,0.0
31036.0,0.0
31038.0,0.0
31040.0,0.0
31042.0,0.0
31044.0,0.0
31046.0,0.0
31048.0,0.0
31050.0,0.0
31052.0,0.0
31054.0,0.0
31056.0,0.0
31058.0,0.0
31060.0,0.0
31062.0,0.0
31064.0,0.0
31066.0,0.0
31068.0,0.0
31070.0,0.0
31072.0,0.0
31074.0,0.0
31076.0,0.0
31078.0,0.0
31080.0,0.0
31082.0,0.0
31084.0,0.0
31086.0,0.0
31088.0,0.0
31090.0,0.0
31092.0,0.0
31094.0,0.0
31096.0,0.0
31098.0,0.0
31100.0,0.0
31102.0,0.0
31104.0,0.0
31106.0,0.0
31108.0,0.0
31110.0,0.0
31112.0,0.0
31114.0,0.0
31116.0,0.0
31118.0,0.0
31120.0,0.0
31122.0,0.0
31124.0,0.0
31126.0,0.0
31128.0,0.0
31130.0,0.0
31132.0,0.0
31134.0,0.0
31136.0,0.0
31138.0,0.0
31140.0,0.0
31142.0,0.0
31144.0,0.0
31146.0,0.0
31148.0,0.0
31150.0,0.0
31152.0,0.0
31154.0,0.0
31156.0,0.0
31158.0,0.0
31160.0,0.0
31162.0,0.0
31164.0,0.0
31166.0,0.0
31168.0,0.0
31170.0,0.0
31172.0,0.0
31174.0,0.0
31176.0,0.0
31178.0,0.0
31180.0,0.0
31182.0,0.0
31184.0,0.0
31186.0,0.0
31188.0,0.0
31190.0,0.0
31192.0,0.0
31194.0,0.0
31196.0,0.0
31198.0,0.0
31200.0,0.0
31202.0,0.0
31204.0,0.0
31206.0,0.0
31208.0,0.0
31210.0,0.0
31212.0,0.0
31214.0,0.0
31216.0,0.0
31218.0,0.0
31220.0,0.0
31222.0,0.0
31224.0,0.0
31226.0,0.0
31228.0,0.0
31230.0,0.0
31232.0,0.0
31234.0,0.0
31236.0,0.0
31238.0,0.0
31240.0,0.0
31242.0,0.0
31244.0,0.0
31246.0,0.0
31248.0,0.0
31250.0,0.0
31252.0,0.0
31254.0,0.0
31256.0,0.0
31258.0,0.0
31260.0,0.0
31262.0,0.0
31264.0,0.0
31266.0,0.0
31268.0,0.0
31270.0,0.0
31272.0,0.0
31274.0,0.0
31276.0,0.0
31278.0,0.0
31280.0,0.0
31282.0,0.0
31284.0,0.0
31286.0,0.0
31288.0,0.0
31290.0,0.0
31292.0,0.0
31294.0,0.0
31296.0,0.0
31298.0,0.0
31300.0,0.0
31302.0,0.0
31304.0,0.0
31306.0,0.0
31308.0,0.0
31310.0,0.0
31312.0,0.0
31314.0,0.0
31316.0,0.0
31318.0,0.0
31320.0,0.0
31322.0,0.0
31324.0,0.0
31326.0,0.0
31328.0,0.0
31330.0,0.0
31332.0,0.0
31334.0,0.0
31336.0,0.0
31338.0,0.0
31340.0,0.0
31342.0,0.0
31344.0,0.0
31346.0,0.0
31348.0,0.0
31350.0,0.0
31352.0,0.0
31354.0,0.0
31356.0,0.0
31358.0,0.0
31360.0,0.0
31362.0,0.0
31364.0,0.0
31366.0,0.0
31368.0,0.0
31370.0,0.0
31372.0,0.0
31374.0,0.0
31376.0,0.0
31378.0,0.0
31380.0,0.0
31382.0,0.0
31384.0,0.0
31386.0,0.0
31388.0,0.0
31390.0,0.0
31392.0,0.0
31394.0,0.0
31396.0,0.0
31398.0,0.0
31400.0,0.0
31402.0,0.0
31404.0,0.0
31406.0,0.0
31408.0,0.0
31410.0,0.0
31412.0,0.0
31414.0,0.0
31416.0,0.0
31418.0,0.0
31420.0,0.0
31422.0,0.0
31424.0,0.0
31426.0,0.0
31428.0,0.0
31430.0,0.0
31432.0,0.0
31434.0,0.0
31436.0,0.0
31438.0,0.0
31440.0,0.0
31442.0,0.0
31444.0,0.0
31446.0,0.0
31448.0,0.0
31450.0,0.0
31452.0,0.0
31454.0,0.0
31456.0,0.0
31458.0,0.0
31460.0,0.0
31462.0,0.0
31464.0,0.0
31466.0,0.0
31468.0,0.0
31470.0,0.0
31472.0,0.0
31474.0,0.0
31476.0,0.0
31478.0,0.0
31480.0,0.0
31482.0,0.0
31484.0,0.0
31486.0,0.0
31488.0,0.0
31490.0,0.0
31492.0,0.0
31494.0,0.0
31496.0,0.0
31498.0,0.0
31500.0,0.0
31502.0,0.0
31504.0,0.0
31506.0,0.0
31508.0,0.0
31510.0,0.0
31512.0,0.0
31514.0,0.0
31516.0,0.0
31518.0,0.0
31520.0,0.0
31522.0,0.0
31524.0,0.0
31526.0,0.0
31528.0,0.0
31530.0,0.0
31532.0,0.0
31534.0,0.0
31536.0,0.0
31538.0,0.0
31540.0,0.0
31542.0,0.0
31544.0,0.0
31546.0,0.0
31548.0,0.0
31550.0,0.0
31552.0,0.0
31554.0,0.0
31556.0,0.0
31558.0,0.0
31560.0,0.0
31562.0,0.0
31564.0,0.0
31566.0,0.0
31568.0,0.0
31570.0,0.0
31572.0,0.0
31574.0,0.0
31576.0,0.0
31578.0,0.0
31580.0,0.0
31582.0,0.0
31584.0,0.0
31586.0,0.0
31588.0,0.0
31590.0,0.0
31592.0,0.0
31594.0,0.0
31596.0,0.0
31598.0,0.0
31600.0,0.0
31602.0,0.0
31604.0,0.0
31606.0,0.0
31608.0,0.0
31610.0,0.0
31612.0,0.0
31614.0,0.0
31616.0,0.0
31618.0,0.0
31620.0,0.0
31622.0,0.0
31624.0,0.0
31626.0,0.0
31628.0,0.0
31630.0,0.0
31632.0,0.0
31634.0,0.0
31636.0,0.0
31638.0,0.0
31640.0,0.0
31642.0,0.0
31644.0,0.0
31646.0,0.0
31648.0,0.0
31650.0,0.0
31652.0,0.0
31654.0,0.0
31656.0,0.0
31658.0,0.0
31660.0,0.0
31662.0,0.0
31664.0,0.0
31666.0,0.0
31668.0,0.0
31670.0,0.0
31672.0,0.0
31674.0,0.0
31676.0,0.0
31678.0,0.0
31680.0,0.0
31682.0,0.0
31684.0,0.0
31686.0,0.0
31688.0,0.0
31690.0,0.0
31692.0,0.0
31694.0,0.0
31696.0,0.0
31698.0,0.0
31700.0,0.0
31702.0,0.0
31704.0,0.0
31706.0,0.0
31708.0,0.0
31710.0,0.0
31712.0,0.0
31714.0,0.0
31716.0,0.0
31718.0,0.0
31720.0,0.0
31722.0,0.0
31724.0,0.0
31726.0,0.0
31728.0,0.0
31730.0,0.0
31732.0,0.0
31734.0,0.0
31736.0,0.0
31738.0,0.0
31740.0,0.0
31742.0,0.0
31744.0,0.0
31746.0,0.0
31748.0,0.0
31750.0,0.0
31752.0,0.0
31754.0,0.0
31756.0,0.0
31758.0,0.0
31760.0,0.0
31762.0,0.0
31764.0,0.0
31766.0,0.0
31768.0,0.0
31770.0,0.0
31772.0,0.0
31774.0,0.0
31776.0,0.0
31778.0,0.0
31780.0,0.0
31782.0,0.0
31784.0,0.0
31786.0,0.0
31788.0,0.0
31790.0,0.0
31792.0,0.0
31794.0,0.0
31796.0,0.0
31798.0,0.0
31800.0,0.0
31802.0,0.0
31804.0,0.0
31806.0,0.0
31808.0,0.0
31810.0,0.0
31812.0,0.0
31814.0,0.0
31816.0,0.0
31818.0,0.0
31820.0,0.0
31822.0,0.0
31824.0,0.0
31826.0,0.0
31828.0,0.0
31830.0,0.0
31832.0,0.0
31834.0,0.0
31836.0,0.0
31838.0,0.0
31840.0,0.0
31842.0,0.0
31844.0,0.0
31846.0,0.0
31848.0,0.0
31850.0,0.0
31852.0,0.0
31854.0,0.0
31856.0,0.0
31858.0,0.0
31860.0,0.0
31862.0,0.0
31864.0,0.0
31866.0,0.0
31868.0,0.0
31870.0,0.0
31872.0,0.0
31874.0,0.0
31876.0,0.0
31878.0,0.0
31880.0,0.0
31882.0,0.0
31884.0,0.0
31886.0,0.0
31888.0,0.0
31890.0,0.0
31892.0,0.0
31894.0,0.0
31896.0,0.0
31898.0,0.0
31900.0,0.0
31902.0,0.0
31904.0,0.0
31906.0,0.0
31908.0,0.0
31910.0,0.0
31912.0,0.0
31914.0,0.0
31916.0,0.0
31918.0,0.0
31920.0,0.0
31922.0,0.0
31924.0,0.0
31926.0,0.0
31928.0,0.0
31930.0,0.0
31932.0,0.0
31934.0,0.0
31936.0,0.0
31938.0,0.0
31940.0,0.0
31942.0,0.0
31944.0,0.0
31946.0,0.0
31948.0,0.0
31950.0,0.0
31952.0,0.0
31954.0,0.0
31956.0,0.0
31958.0,0.0
31960.0,0.0
31962.0,0.0
31964.0,0.0
31966.0,0.0
31968.0,0.0
31970.0,0.0
31972.0,0.0
31974.0,0.0
31976.0,0.0
31978.0,0.0
31980.0,0.0
31982.0,0.0
31984.0,0.0
31986.0,0.0
31988.0,0.0
31990.0,0.0
31992.0,0.0
31994.0,0.0
31996.0,0.0
31998.0,0.0
32000.0,0.0
32002.0,0.0
32004.0,0.0
32006.0,0.0
32008.0,0.0
32010.0,0.0
32012.0,0.0
32014.0,0.0
32016.0,0.0
32018.0,0.0
32020.0,0.0
32022.0,0.0
32024.0,0.0
32026.0,0.0
32028.0,0.0
32030.0,0.0
32032.0,0.0
32034.0,0.0
32036.0,0.0
32038.0,0.0
32040.0,0.0
32042.0,0.0
32044.0,0.0
32046.0,0.0
32048.0,0.0
32050.0,0.0
32052.0,0.0
32054.0,0.0
32056.0,0.0
32058.0,0.0
32060.0,0.0
32062.0,0.0
32064.0,0.0
32066.0,0.0
32068.0,0.0
32070.0,0.0
32072.0,0.0
32074.0,0.0
32076.0,0.0
32078.0,0.0
32080.0,0.0
32082.0,0.0
32084.0,0.0
32086.0,0.0
32088.0,0.0
32090.0,0.0
32092.0,0.0
32094.0,0.0
32096.0,0.0
32098.0,0.0
32100.0,0.0
32102.0,0.0
32104.0,0.0
32106.0,0.0
32108.0,0.0
32110.0,0.0
32112.0,0.0
32114.0,0.0
32116.0,0.0
32118.0,0.0
32120.0,0.0
32122.0,0.0
32124.0,0.0
32126.0,0.0
32128.0,0.0
32130.0,0.0
32132.0,0.0
32134.0,0.0
32136.0,0.0
32138.0,0.0
32140.0,0.0
32142.0,0.0
32144.0,0.0
32146.0,0.0
32148.0,0.0
32150.0,0.0
32152.0,0.0
32154.0,0.0
32156.0,0.0
32158.0,0.0
32160.0,0.0
32162.0,0.0
32164.0,0.0
32166.0,0.0
32168.0,0.0
32170.0,0.0
32172.0,0.0
32174.0,0.0
32176.0,0.0
32178.0,0.0
32180.0,0.0
32182.0,0.0
32184.0,0.0
32186.0,0.0
32188.0,0.0
32190.0,0.0
32192.0,0.0
32194.0,0.0
32196.0,0.0
32198.0,0.0
32200.0,0.0
32202.0,0.0
32204.0,0.0
32206.0,0.0
32208.0,0.0
32210.0,0.0
32212.0,0.0
32214.0,0.0
32216.0,0.0
32218.0,0.0
32220.0,0.0
32222.0,0.0
32224.0,0.0
32226.0,0.0
32228.0,0.0
32230.0,0.0
32232.0,0.0
32234.0,0.0
32236.0,0.0
32238.0,0.0
32240.0,0.0
32242.0,0.0
32244.0,0.0
32246.0,0.0
32248.0,0.0
32250.0,0.0
32252.0,0.0
32254.0,0.0
32256.0,0.0
32258.0,0.0
32260.0,0.0
32262.0,0.0
32264.0,0.0
32266.0,0.0
32268.0,0.0
32270.0,0.0
32272.0,0.0
32274.0,0.0
32276.0,0.0
32278.0,0.0
32280.0,0.0
32282.0,0.0
32284.0,0.0
32286.0,0.0
32288.0,0.0
32290.0,0.0
32292.0,0.0
32294.0,0.0
32296.0,0.0
32298.0,0.0
32300.0,0.0
32302.0,0.0
32304.0,0.0
32306.0,0.0
32308.0,0.0
32310.0,0.0
32312.0,0.0
32314.0,0.0
32316.0,0.0
32318.0,0.0
32320.0,0.0
32322.0,0.0
32324.0,0.0
32326.0,0.0
32328.0,0.0
32330.0,0.0
32332.0,0.0
32334.0,0.0
32336.0,0.0
32338.0,0.0
32340.0,0.0
32342.0,0.0
32344.0,0.0
32346.0,0.0
32348.0,0.0
32350.0,0.0
32352.0,0.0
32354.0,0.0
32356.0,0.0
32358.0,0.0
32360.0,0.0
32362.0,0.0
32364.0,0.0
32366.0,0.0
32368.0,0.0
32370.0,0.0
32372.0,0.0
32374.0,0.0
32376.0,0.0
32378.0,0.0
32380.0,0.0
32382.0,0.0
32384.0,0.0
32386.0,0.0
32388.0,0.0
32390.0,0.0
32392.0,0.0
32394.0,0.0
32396.0,0.0
32398.0,0.0
32400.0,0.0
32402.0,0.0
32404.0,0.0
32406.0,0.0
32408.0,0.0
32410.0,0.0
32412.0,0.0
32414.0,0.0
32416.0,0.0
32418.0,0.0
32420.0,0.0
32422.0,0.0
32424.0,0.0
32426.0,0.0
32428.0,0.0
32430.0,0.0
32432.0,0.0
32434.0,0.0
32436.0,0.0
32438.0,0.0
32440.0,0.0
32442.0,0.0
32444.0,0.0
32446.0,0.0
32448.0,0.0
32450.0,0.0
32452.0,0.0
32454.0,0.0
32456.0,0.0
32458.0,0.0
32460.0,0.0
32462.0,0.0
32464.0,0.0
32466.0,0.0
32468.0,0.0
32470.0,0.0
32472.0,0.0
32474.0,0.0
32476.0,0.0
32478.0,0.0
32480.0,0.0
32482.0,0.0
32484.0,0.0
32486.0,0.0
32488.0,0.0
32490.0,0.0
32492.0,0.0
32494.0,0.0
32496.0,0.0
32498.0,0.0
32500.0,0.0
32502.0,0.0
32504.0,0.0
32506.0,0.0
32508.0,0.0
32510.0,0.0
32512.0,0.0
32514.0,0.0
32516.0,0.0
32518.0,0.0
32520.0,0.0
32522.0,0.0
32524.0,0.0
32526.0,0.0
32528.0,0.0
32530.0,0.0
32532.0,0.0
32534.0,0.0
32536.0,0.0
32538.0,0.0
32540.0,0.0
32542.0,0.0
32544.0,0.0
32546.0,0.0
32548.0,0.0
32550.0,0.0
32552.0,0.0
32554.0,0.0
32556.0,0.0
32558.0,0.0
32560.0,0.0
32562.0,0.0
32564.0,0.0
32566.0,0.0
32568.0,0.0
32570.0,0.0
32572.0,0.0
32574.0,0.0
32576.0,0.0
32578.0,0.0
32580.0,0.0
32582.0,0.0
32584.0,0.0
32586.0,0.0
32588.0,0.0
32590.0,0.0
32592.0,0.0
32594.0,0.0
32596.0,0.0
32598.0,0.0
32600.0,0.0
32602.0,0.0
32604.0,0.0
32606.0,0.0
32608.0,0.0
32610.0,0.0
32612.0,0.0
32614.0,0.0
32616.0,0.0
32618.0,0.0
32620.0,0.0
32622.0,0.0
32624.0,0.0
32626.0,0.0
32628.0,0.0
32630.0,0.0
32632.0,0.0
32634.0,0.0
32636.0,0.0
32638.0,0.0
32640.0,0.0
32642.0,0.0
32644.0,0.0
32646.0,0.0
32648.0,0.0
32650.0,0.0
32652.0,0.0
32654.0,0.0
32656.0,0.0
32658.0,0.0
32660.0,0.0
32662.0,0.0
32664.0,0.0
32666.0,0.0
32668.0,0.0
32670.0,0.0
32672.0,0.0
32674.0,0.0
32676.0,0.0
32678.0,0.0
32680.0,0.0
32682.0,0.0
32684.0,0.0
32686.0,0.0
32688.0,0.0
32690.0,0.0
32692.0,0.0
32694.0,0.0
32696.0,0.0
32698.0,0.0
32700.0,0.0
32702.0,0.0
32704.0,0.0
32706.0,0.0
32708.0,0.0
32710.0,0.0
32712.0,0.0
32714.0,0.0
32716.0,0.0
32718.0,0.0
32720.0,0.0
32722.0,0.0
32724.0,0.0
32726.0,0.0
32728.0,0.0
32730.0,0.0
32732.0,0.0
32734.0,0.0
32736.0,0.0
32738.0,0.0
32740.0,0.0
32742.0,0.0
32744.0,0.0
32746.0,0.0
32748.0,0.0
32750.0,0.0
32752.0,0.0
32754.0,0.0
32756.0,0.0
32758.0,0.0
32760.0,0.0
32762.0,0.0
32764.0,0.0
32766.0,0.0
32768.0,0.0
32770.0,0.0
32772.0,0.0
32774.0,0.0
32776.0,0.0
32778.0,0.0
32780.0,0.0
32782.0,0.0
32784.0,0.0
32786.0,0.0
32788.0,0.0
32790.0,0.0
32792.0,0.0
32794.0,0.0
32796.0,0.0
32798.0,0.0
32800.0,0.0
32802.0,0.0
32804.0,0.0
32806.0,0.0
32808.0,0.0
32810.0,0.0
32812.0,0.0
32814.0,0.0
32816.0,0.0
32818.0,0.0
32820.0,0.0
32822.0,0.0
32824.0,0.0
32826.0,0.0
32828.0,0.0
32830.0,0.0
32832.0,0.0
32834.0,0.0
32836.0,0.0
32838.0,0.0
32840.0,0.0
32842.0,0.0
32844.0,0.0
32846.0,0.0
32848.0,0.0
32850.0,0.0
32852.0,0.0
32854.0,0.0
32856.0,0.0
32858.0,0.0
32860.0,0.0
32862.0,0.0
32864.0,0.0
32866.0,0.0
32868.0,0.0
32870.0,0.0
32872.0,0.0
32874.0,0.0
32876.0,0.0
32878.0,0.0
32880.0,0.0
32882.0,0.0
32884.0,0.0
32886.0,0.0
32888.0,0.0
32890.0,0.0
32892.0,0.0
32894.0,0.0
32896.0,0.0
32898.0,0.0
32900.0,0.0
32902.0,0.0
32904.0,0.0
32906.0,0.0
32908.0,0.0
32910.0,0.0
32912.0,0.0
32914.0,0.0
32916.0,0.0
32918.0,0.0
32920.0,0.0
32922.0,0.0
32924.0,0.0
32926.0,0.0
32928.0,0.0
32930.0,0.0
32932.0,0.0
32934.0,0.0
32936.0,0.0
32938.0,0.0
32940.0,0.0
32942.0,0.0
32944.0,0.0
32946.0,0.0
32948.0,0.0
32950.0,0.0
32952.0,0.0
32954.0,0.0
32956.0,0.0
32958.0,0.0
32960.0,0.0
32962.0,0.0
32964.0,0.0
32966.0,0.0
32968.0,0.0
32970.0,0.0
32972.0,0.0
32974.0,0.0
32976.0,0.0
32978.0,0.0
32980.0,0.0
32982.0,0.0
32984.0,0.0
32986.0,0.0
32988.0,0.0
32990.0,0.0
32992.0,0.0
32994.0,0.0
32996.0,0.0
32998.0,0.0
33000.0,0.0
33002.0,0.0
33004.0,0.0
33006.0,0.0
33008.0,0.0
33010.0,0.0
33012.0,0.0
33014.0,0.0
33016.0,0.0
33018.0,0.0
33020.0,0.0
33022.0,0.0
33024.0,0.0
33026.0,0.0
33028.0,0.0
33030.0,0.0
33032.0,0.0
33034.0,0.0
33036.0,0.0
33038.0,0.0
33040.0,0.0
33042.0,0.0
33044.0,0.0
33046.0,0.0
33048.0,0.0
33050.0,0.0
33052.0,0.0
33054.0,0.0
33056.0,0.0
33058.0,0.0
33060.0,0.0
33062.0,0.0
33064.0,0.0
33066.0,0.0
33068.0,0.0
33070.0,0.0
33072.0,0.0
33074.0,0.0
33076.0,0.0
33078.0,0.0
33080.0,0.0
33082.0,0.0
33084.0,0.0
33086.0,0.0
33088.0,0.0
33090.0,0.0
33092.0,0.0
33094.0,0.0
33096.0,0.0
33098.0,0.0
33100.0,0.0
33102.0,0.0
33104.0,0.0
33106.0,0.0
33108.0,0.0
33110.0,0.0
33112.0,0.0
33114.0,0.0
33116.0,0.0
33118.0,0.0
33120.0,0.0
33122.0,0.0
33124.0,0.0
33126.0,0.0
33128.0,0.0
33130.0,0.0
33132.0,0.0
33134.0,0.0
33136.0,0.0
33138.0,0.0
33140.0,0.0
33142.0,0.0
33144.0,0.0
33146.0,0.0
33148.0,0.0
33150.0,0.0
33152.0,0.0
33154.0,0.0
33156.0,0.0
33158.0,0.0
33160.0,0.0
33162.0,0.0
33164.0,0.0
33166.0,0.0
33168.0,0.0
33170.0,0.0
33172.0,0.0
33174.0,0.0
33176.0,0.0
33178.0,0.0
33180.0,0.0
33182.0,0.0
33184.0,0.0
33186.0,0.0
33188.0,0.0
33190.0,0.0
33192.0,0.0
33194.0,0.0
33196.0,0.0
33198.0,0.0
33200.0,0.0
33202.0,0.0
33204.0,0.0
33206.0,0.0
33208.0,0.0
33210.0,0.0
33212.0,0.0
33214.0,0.0
33216.0,0.0
33218.0,0.0
33220.0,0.0
33222.0,0.0
33224.0,0.0
33226.0,0.0
33228.0,0.0
33230.0,0.0
33232.0,0.0
33234.0,0.0
33236.0,0.0
33238.0,0.0
33240.0,0.0
33242.0,0.0
33244.0,0.0
33246.0,0.0
33248.0,0.0
33250.0,0.0
33252.0,0.0
33254.0,0.0
33256.0,0.0
33258.0,0.0
33260.0,0.0
33262.0,0.0
33264.0,0.0
33266.0,0.0
33268.0,0.0
33270.0,0.0
33272.0,0.0
33274.0,0.0
33276.0,0.0
33278.0,0.0
33280.0,0.0
33282.0,0.0
33284.0,0.0
33286.0,0.0
33288.0,0.0
33290.0,0.0
33292.0,0.0
33294.0,0.0
33296.0,0.0
33298.0,0.0
33300.0,0.0
33302.0,0.0
33304.0,0.0
33306.0,0.0
33308.0,0.0
33310.0,0.0
33312.0,0.0
33314.0,0.0
33316.0,0.0
33318.0,0.0
33320.0,0.0
33322.0,0.0
33324.0,0.0
33326.0,0.0
33328.0,0.0
33330.0,0.0
33332.0,0.0
33334.0,0.0
33336.0,0.0
33338.0,0.0
33340.0,0.0
33342.0,0.0
33344.0,0.0
33346.0,0.0
33348.0,0.0
